,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-26 19:15:00,220.4,220.78,220.08,220.78,19564,False,False,220.24959662957525,216.82478537932553,212.55950328130214,0.00015502948597778676
2020-08-26 19:30:00,220.88,220.94,220.52,220.64,24674,False,False,220.37973108638352,216.90033418369532,212.59176075323307,0.00015175737350237029
2020-08-26 19:45:00,220.655,221.28,220.62,221.15,101675,False,False,220.63648739092235,216.984485982038,212.6259253809647,0.0001607053237180356
2020-08-27 12:15:00,220.657,220.657,220.657,220.657,285,False,False,220.64332492728158,217.05720903189862,212.6579855590846,0.00015078207449281678
2020-08-27 13:00:00,220.23,220.63,220.23,220.63,200,False,False,220.6388832848544,217.12795736790062,212.68980996803037,0.00014965066494965207
2020-08-27 13:15:00,220.57,222.966,220.57,222.911,784,False,False,221.39625552323628,217.24247306358575,212.73061312185064,0.0001918434824235149
2020-08-27 13:30:00,222.81,222.9,219.4,222.43,49957,False,False,221.74083701549085,217.3451963692573,212.76933322914863,0.00018201474028467501
2020-08-27 13:45:00,222.42,230.42,221.285,228.75,202322,False,False,224.07722467699392,217.57103406491558,212.83312830607818,0.00029983210437967145
2020-08-27 14:00:00,228.45,228.55,225.02,227.425,225543,False,False,225.19314978466264,217.76616210323408,212.89137929088426,0.00027369322280645925
2020-08-27 14:15:00,227.445,228.22,226.855,228.22,137597,False,False,226.20209985644178,217.97316879425912,212.95257138952343,0.0002874334265812184
2020-08-27 14:30:00,228.23,231.1,228.04,230.07,211587,False,False,227.49139990429452,218.212710006254,213.02090443786867,0.00032088388461026796
2020-08-27 14:45:00,230.04,230.05,228.03,229.42,97405,False,False,228.13426660286302,218.43463654078363,213.0863698892145,0.0003073193756197856
2020-08-27 15:00:00,229.525,230.045,228.63,228.66,38657,False,False,228.30951106857538,218.6371189855206,213.1485400692975,0.00029176047306700426
2020-08-27 15:15:00,228.79,229.9,228.1,229.48,34765,False,False,228.6996740457169,218.85182950065882,213.21373551812266,0.0003058686153982748
2020-08-27 15:30:00,229.39,229.61,228.41,229.41,67611,False,False,228.93644936381128,219.0609021838141,213.27839126455729,0.000303243814370191
2020-08-27 15:45:00,229.43,229.77,229.14,229.365,56907,False,False,229.0792995758742,219.26494372472868,213.34260926350117,0.00030109941547817876
2020-08-27 16:00:00,229.42,229.42,228.02,228.45,36537,False,False,228.8695330505828,219.44682602720928,213.40291820855708,0.0002826858885063288
2020-08-27 16:15:00,228.42,228.49,226.94,227.72,70650,False,False,228.4863553670552,219.61065125439325,213.4600722276846,0.0002678221066858555
2020-08-27 16:30:00,227.76,228.03,226.25,226.27,92672,False,False,227.74757024470347,219.74251954638547,213.51120966390144,0.00023956440978945004
2020-08-27 16:45:00,226.275,226.57,224.25,225.195,71614,False,False,226.896713496469,219.85048945635802,213.55785154149066,0.00021845165723455295
2020-08-27 17:00:00,225.23,227.0,224.77,226.82,41546,False,False,226.87114233097935,219.9884995661331,213.61079424990788,0.0002479080400701328
2020-08-27 17:15:00,226.86,227.12,225.61,226.7,27436,False,False,226.81409488731958,220.12140056482352,213.66304656827154,0.0002446145970624869
2020-08-27 17:30:00,226.74,226.82,225.86,226.16,28340,False,False,226.59606325821306,220.24097679126265,213.71293460592315,0.00023348931157207709
2020-08-27 17:45:00,226.25,227.2,225.65,227.2,14511,False,False,226.79737550547537,220.37877923103963,213.7667751863386,0.00025192944224339264
2020-08-27 18:00:00,227.1,228.26,226.96,228.18,34325,False,False,227.2582503369836,220.53325885022696,213.82431300994602,0.0002691616765855276
2020-08-27 18:15:00,228.125,228.61,227.75,228.515,25828,False,False,227.6771668913224,220.69131313042047,213.88295846699216,0.00027426935796315277
2020-08-27 18:30:00,228.49,228.61,228.03,228.43,90632,False,False,227.92811126088162,220.84455445457056,213.94103048908002,0.0002715130859609616
2020-08-27 18:45:00,228.535,228.69,227.69,227.96,44389,False,False,227.93874084058774,220.98545436636124,213.9969944392234,0.0002615858679162475
2020-08-27 19:00:00,227.94,228.56,227.21,228.35,36609,False,False,228.07582722705848,221.13128695316595,214.05429186661175,0.0002677487482405372
2020-08-27 19:15:00,228.43,229.005,228.35,228.61,124804,False,False,228.253884818039,221.27938028082605,214.1123984859067,0.00027145738956346754
2020-08-27 19:30:00,228.635,228.755,227.71,227.71,51654,False,False,228.0725898786927,221.4067192851661,214.16668032827835,0.0002535203134217401
2020-08-27 19:45:00,227.81,228.395,226.41,226.57,160101,False,False,227.57172658579515,221.50896246763807,214.21619457846487,0.00023119492775736106
2020-08-27 20:00:00,226.32,226.32,226.32,226.32,216,False,False,227.15448439053011,221.60423053758583,214.26451316298198,0.00022555990508643653
2020-08-27 20:30:00,227.37,227.37,227.37,227.37,100,False,False,227.22632292702008,221.7184041903069,214.3168304757046,0.0002441716173635644
2020-08-27 21:00:00,227.196,227.196,227.196,227.196,100,False,False,227.21621528468006,221.82687143406318,214.368244326101,0.00023989646675115495
2020-08-28 11:30:00,227.95,227.95,227.95,227.95,100,False,False,227.4608101897867,221.94812150467578,214.42246291162556,0.000252922655102239
2020-08-28 12:15:00,227.81,227.81,227.81,227.81,114,False,False,227.57720679319115,222.06419830656338,214.4759061734554,0.0002492428316704931
2020-08-28 12:30:00,227.745,227.745,227.745,227.745,100,False,False,227.63313786212746,222.17668942920568,214.5288766078927,0.0002469761540229154
2020-08-28 12:45:00,227.53,227.53,227.33,227.39,300,False,False,227.55209190808498,222.27992330189468,214.58021841784122,0.00023932353891154
2020-08-28 13:00:00,227.72,227.72,227.56,227.56,681,False,False,227.55472793872332,222.3844792761146,214.63203391317919,0.00024147377479621923
2020-08-28 13:15:00,227.9,227.9,227.9,227.9,500,False,False,227.66981862581557,222.49369750827074,214.6849998456615,0.00024677552328356
2020-08-28 13:30:00,228.27,230.62,228.05,229.435,89334,False,False,228.2582124172104,222.63114904276043,214.74388208180656,0.00027427270739632803
2020-08-28 13:45:00,229.48,229.96,228.37,229.92,43351,False,False,228.8121416114736,222.775482725082,214.80446538686923,0.0002821188872779157
2020-08-28 14:00:00,229.92,230.34,228.59,228.64,50853,False,False,228.75476107431575,222.89161178003084,214.85969706197153,0.00025712535818489535
2020-08-28 14:15:00,228.6,229.92,228.6,229.73,41473,False,False,229.0798407162105,223.02702540814903,214.91905954875008,0.00027628488539388485
2020-08-28 14:30:00,229.745,229.86,228.56,229.13,32893,False,False,229.09656047747367,223.1478763901659,214.9757898499527,0.00026396123881111677
2020-08-28 14:45:00,229.04,229.125,228.45,228.8,23577,False,False,228.99770698498247,223.25979962996456,215.03097631761753,0.00025671015188910573
2020-08-28 15:00:00,228.83,229.269,228.58,228.96,15934,False,False,228.98513798998832,223.37267488481675,215.08658120257715,0.0002585901153027148
2020-08-28 15:15:00,228.93,229.43,228.88,228.98,16943,False,False,228.98342532665887,223.48371102571144,215.14204395226747,0.0002578624355840109
2020-08-28 15:30:00,229.1,229.18,228.76,229.059,54501,False,False,229.00861688443928,223.59411278757852,215.19760066303687,0.0002582326994240436
2020-08-28 15:45:00,229.08,229.275,228.96,228.969,14183,False,False,228.99541125629287,223.7005461977255,215.2525763090926,0.0002554658875673077
2020-08-28 16:00:00,228.93,229.04,228.77,228.85,9437,False,False,228.9469408375286,223.80251557994876,215.30685744159126,0.000252174136214256
2020-08-28 16:15:00,228.79,229.0,228.209,228.28,21080,False,False,228.72462722501908,223.89117863777153,215.35864643384042,0.00024053573055948796
2020-08-28 16:30:00,228.31,228.59,228.12,228.12,19146,False,False,228.5230848166794,223.97491767464734,215.40958996105064,0.0002365520403002641
2020-08-28 16:45:00,228.125,228.57,228.125,228.5,18546,False,False,228.51538987778628,224.0645232652484,215.46184708695463,0.00024259424064387858
2020-08-28 17:00:00,228.5,228.56,227.385,227.389,19034,False,False,228.13992658519086,224.1303544877187,215.50946047183706,0.0002209829049837353
2020-08-28 17:15:00,227.37,227.965,227.03,227.03,20379,False,False,227.7699510567939,224.18777321073418,215.5554506495942,0.0002134021293378474
2020-08-28 17:30:00,226.77,227.68,226.66,227.44,21603,False,False,227.65996737119596,224.2521737412147,215.60289396037427,0.00022009794063237997
2020-08-28 17:45:00,227.61,228.14,227.36,227.915,9163,False,False,227.744978247464,224.32470495425997,215.65204408428497,0.00022796597488961012
2020-08-28 18:00:00,227.98,228.11,227.61,227.76,10950,False,False,227.74998549830934,224.39273059873005,215.7003792376411,0.00022413491864359258
2020-08-28 18:15:00,227.82,228.0,227.59,227.69,11396,False,False,227.72999033220623,224.45802306212153,215.74824199517548,0.0002218946378469422
2020-08-28 18:30:00,227.64,227.91,227.41,227.85,9684,False,False,227.76999355480416,224.52519092227755,215.7965524063724,0.0002239203005789392
2020-08-28 18:45:00,227.92,228.32,227.53,227.73,15880,False,False,227.75666236986945,224.58865248817304,215.8441909197202,0.00022075660068043845
2020-08-28 19:00:00,227.9,228.54,227.87,228.46,11513,False,False,227.99110824657964,224.6653128349419,215.89455343101875,0.00023332808302112262
2020-08-28 19:15:00,228.54,228.71,228.25,228.41,12338,False,False,228.1307388310531,224.73946505603215,215.94451529356957,0.0002314178924702759
2020-08-28 19:30:00,228.42,228.84,228.35,228.75,20305,False,False,228.3371592207021,224.81888158957605,215.99563499299643,0.00023672608381541949
2020-08-28 19:45:00,228.78,229.12,228.38,228.95,63287,False,False,228.54143948046809,224.90068591453493,216.0473490249605,0.00023942165296886309
2020-08-31 11:30:00,224.56,224.56,224.43,224.43,300,False,False,227.1709596536454,224.8913654013758,216.08081270150757,0.00015489047515782062
2020-08-31 12:15:00,224.466,224.466,224.466,224.466,100,False,False,226.26930643576364,224.88294232412082,216.11428650309836,0.00015491334548545233
2020-08-31 12:30:00,224.96,226.7,224.96,226.64,10037,False,False,226.39287095717577,224.91773554542533,216.15630531945325,0.00019442868416885695
2020-08-31 12:45:00,226.585,227.48,226.585,226.99,945,False,False,226.59191397145054,224.95877048511986,216.19955360161111,0.00020007874437877327
2020-08-31 13:15:00,226.68,226.98,226.68,226.98,850,False,False,226.72127598096705,224.99879483194917,216.24258931577634,0.00019905551814658473
2020-08-31 13:30:00,226.765,228.59,226.53,227.96,125162,False,False,227.13418398731136,225.0574325580492,216.2893654063321,0.00021631303391145273
2020-08-31 13:45:00,227.955,228.16,227.055,227.35,78603,False,False,227.2061226582076,225.10282993313731,216.33351963624696,0.00020414424829384714
2020-08-31 14:00:00,227.36,227.85,226.51,227.0,36184,False,False,227.13741510547175,225.1403976572336,216.3761003961821,0.00019682922926933522
2020-08-31 14:15:00,226.83,227.1,226.285,226.42,71752,False,False,226.8982767369812,225.1657363174864,216.4161958037822,0.00018530423427853826
2020-08-31 14:30:00,226.335,226.68,226.0,226.0,22838,False,False,226.5988511579875,225.18225639040747,216.4544545031683,0.0001767829770966678
2020-08-31 14:45:00,226.05,226.23,225.5,225.99,11406,False,False,226.3959007719917,225.1982513133697,216.49252055305584,0.0001758617071425661
2020-08-31 15:00:00,226.01,226.23,225.03,225.1,82858,False,False,225.9639338479945,225.1963057428079,216.5268817484528,0.00015871770215980519
2020-08-31 15:15:00,224.93,225.56,224.68,225.0,21438,False,False,225.64262256532967,225.19241850037608,216.5607065718123,0.00015621535343024462
2020-08-31 15:30:00,224.905,225.33,224.4,225.31,20882,False,False,225.53174837688647,225.19474684690326,216.5956338908869,0.00016128188546993272
2020-08-31 15:45:00,225.2,225.53,225.13,225.13,24617,False,False,225.39783225125765,225.193464731123,216.62970321667177,0.00015729461011226853
2020-08-31 16:00:00,225.22,225.58,225.16,225.53,9887,False,False,225.4418881675051,225.20012879585323,216.6652333435513,0.0001640131817195467
2020-08-31 16:15:00,225.615,225.84,225.405,225.625,9585,False,False,225.50292544500343,225.20854208702445,216.70100087511398,0.0001650820069778458
2020-08-31 16:30:00,225.59,225.81,225.52,225.625,6409,False,False,225.54361696333564,225.2167887783705,216.73662562211953,0.00016439585817185076
2020-08-31 16:45:00,225.58,225.72,225.4,225.48,13953,False,False,225.52241130889044,225.22200088176908,216.7715293122508,0.00016104195601962523
2020-08-31 17:00:00,225.5,225.64,225.22,225.3,6369,False,False,225.44827420592696,225.22354541876376,216.80557510341947,0.0001570584074241932
2020-08-31 17:15:00,225.42,225.57,225.22,225.28,14207,False,False,225.39218280395133,225.22466333126349,216.83940514292678,0.00015603860505519762
2020-08-31 17:30:00,225.19,225.475,225.17,225.385,8180,False,False,225.38978853596757,225.22783831480282,216.8735192940528,0.00015732450060701453
2020-08-31 17:45:00,225.43,225.84,225.43,225.72,9270,False,False,225.4998590239784,225.2375840907473,216.90883458629213,0.0001628381941432
2020-08-31 18:00:00,225.64,225.64,225.31,225.575,24009,False,False,225.5249060159856,225.24426559390082,216.94343005700551,0.00015949313811658428
2020-08-31 18:15:00,225.635,225.895,225.49,225.67,7798,False,False,225.57327067732376,225.25269597818001,216.97826666356437,0.00016057921896828198
2020-08-31 18:30:00,225.82,226.025,225.685,225.83,40268,False,False,225.65884711821587,225.26412774098833,217.01360292438846,0.00016285622227263374
2020-08-31 18:45:00,225.98,226.37,225.955,226.31,27270,False,False,225.8758980788106,225.28483808275092,217.05071428995976,0.00017100939789571612
2020-08-31 19:00:00,226.31,226.54,226.04,226.07,32586,False,False,225.94059871920706,225.30038584348853,217.08671942253477,0.00016588350189405965
2020-08-31 19:15:00,226.06,226.12,225.45,225.745,15412,False,False,225.87539914613805,225.30919008421154,217.121283416856,0.0001592174519617906
2020-08-31 19:30:00,225.83,226.18,225.69,226.06,31414,False,False,225.93693276409203,225.32405760729645,217.1569669161899,0.00016434823326560988
2020-08-31 19:45:00,226.12,226.85,225.0,225.01,81422,False,False,225.62795517606136,225.31783864477575,217.1883163496582,0.00014436301037679122
2020-09-01 12:00:00,227.14,227.14,227.14,227.14,100,False,False,226.13197011737424,225.3539210478495,217.2280436296995,0.00018291628531863502
2020-09-01 12:45:00,226.84,226.84,226.84,226.84,201,False,False,226.3679800782495,225.38334835383267,217.2664147130141,0.00017663963949332562
2020-09-01 13:30:00,225.545,225.96,224.54,225.83,61860,False,False,226.1886533854997,225.39219294088548,217.30060068222363,0.00015734585234761234
2020-09-01 13:45:00,225.865,226.5,225.58,226.04,38454,False,False,226.13910225699982,225.4050208034422,217.33548850385148,0.00016055096726974583
2020-09-01 14:00:00,226.0,226.93,226.0,226.33,75455,False,False,226.20273483799988,225.42333722317602,217.37139473736903,0.00016521109260492217
2020-09-01 14:15:00,226.49,226.68,225.855,226.65,54601,False,False,226.35182322533325,225.4476275751923,217.40843507773883,0.0001704011717573728
2020-09-01 14:30:00,226.575,226.8,226.09,226.22,77185,False,False,226.30788215022218,225.46292207865386,217.44361098561214,0.00016179642643909808
2020-09-01 14:45:00,226.22,226.625,225.965,226.025,20085,False,False,226.21358810014814,225.4740523345221,217.47786802758574,0.00015754448621563277
2020-09-01 15:00:00,226.14,226.26,225.305,226.02,37542,False,False,226.14905873343213,225.48486317938304,217.51196835482094,0.0001567990690016785
2020-09-01 15:15:00,225.95,226.58,225.69,226.58,29743,False,False,226.2927058222881,225.50654905701904,217.54816808194738,0.00016642636908792419
2020-09-01 15:30:00,226.795,226.795,226.11,226.13,31356,False,False,226.23847054819208,225.51889462024639,217.5824268919995,0.00015747689513623264
2020-09-01 15:45:00,226.19,226.64,226.0,226.08,11847,False,False,226.1856470321281,225.53000561786527,217.6163493395364,0.00015590619160499308
2020-09-01 16:00:00,226.21,226.34,226.0,226.28,15783,False,False,226.21709802141874,225.54485699176894,217.65093477131472,0.00015892846232956614
2020-09-01 16:15:00,226.35,226.41,225.94,225.97,12009,False,False,226.13473201427917,225.55327566519927,217.684144612547,0.0001525830397519634
2020-09-01 16:30:00,225.9,225.95,225.325,225.595,18488,False,False,225.9548213428528,225.55410188965075,217.71572487357477,0.00014507377688888212
2020-09-01 16:45:00,225.6,225.69,224.94,224.94,16407,False,False,225.61654756190188,225.54194145619232,217.74456429523715,0.000132463659568538
2020-09-01 17:00:00,224.975,225.09,224.61,224.975,532699,False,False,225.40269837460124,225.53071489270334,217.77342831002662,0.00013255906012110685
2020-09-01 17:15:00,225.0,225.39,225.0,225.305,12109,False,False,225.37013224973418,225.52624529086762,217.8034944644776,0.00013806162985230408
2020-09-01 17:30:00,225.31,226.11,225.155,226.11,14486,False,False,225.61675483315614,225.53780479005837,217.83665416721422,0.00015224596289487025
2020-09-01 17:45:00,226.09,226.15,225.66,225.66,22020,False,False,225.63116988877078,225.5402244971859,217.8678850887024,0.0001433685327547618
2020-09-01 18:00:00,225.64,225.94,225.46,225.88,20256,False,False,225.71411325918052,225.5469527249644,217.89986957936625,0.00014680681666701112
2020-09-01 18:15:00,225.87,226.16,225.72,226.09,90422,False,False,225.8394088394537,225.55770613635124,217.93256471078595,0.00015004658553863237
2020-09-01 18:30:00,226.1,226.43,225.965,226.335,47452,False,False,226.00460589296915,225.57309809404725,217.96610736663112,0.00015391300464751012
2020-09-01 18:45:00,226.33,226.65,226.08,226.62,32344,False,False,226.20973726197946,225.5938288248582,218.00065384420947,0.0001584947219350763
2020-09-01 19:00:00,226.605,226.79,226.48,226.53,14140,False,False,226.3164915079863,225.61236686793032,218.03470313026054,0.00015618891710023064
2020-09-01 19:15:00,226.535,226.63,226.04,226.1,15906,False,False,226.2443276719909,225.62202296955547,218.06689992415173,0.0001476682079915026
2020-09-01 19:30:00,226.24,226.67,226.09,226.67,37313,False,False,226.38621844799394,225.64277498996032,218.10124363702937,0.00015749163623457463
2020-09-01 19:45:00,226.72,227.39,226.56,227.32,48202,False,False,226.6974789653293,225.67598736639675,218.13804505963603,0.0001687355009671876
2020-09-02 13:00:00,228.13,228.15,228.13,228.15,400,False,False,227.18165264355287,225.724977715577,218.17801294362948,0.00018322289439476336
2020-09-02 13:15:00,228.26,228.35,227.89,227.96,1408,False,False,227.4411017623686,225.7692355825953,218.21706279215792,0.00017898159398188618
2020-09-02 13:30:00,228.0,230.56,227.42,230.47,74959,False,False,228.45073450824574,225.8623200265043,218.2659767131473,0.0002241525954180812
2020-09-02 13:45:00,230.4,231.11,229.27,230.55,100277,False,False,229.15048967216384,225.95514537251412,218.3150147302605,0.00022467091688604945
2020-09-02 14:00:00,230.67,230.87,229.48,230.315,34596,False,False,229.53865978144256,226.04147912751384,218.36291886307382,0.00021942665222773883
2020-09-02 14:15:00,230.34,231.925,230.27,231.35,101934,False,False,230.14243985429505,226.1465983527116,218.41476349835096,0.00023742417232330837
2020-09-02 14:30:00,231.33,231.33,229.41,230.18,38640,False,False,230.15495990286337,226.22646769226188,218.46173051033358,0.0002150358850763201
2020-09-02 14:45:00,230.18,230.985,230.08,230.355,37146,False,False,230.22163993524225,226.3082208072666,218.50920863204882,0.00021732923933326376
2020-09-02 15:00:00,230.5,230.5,229.54,229.97,34248,False,False,230.13775995682818,226.38073128633062,218.55496029419635,0.00020938093380107325
2020-09-02 15:15:00,229.84,230.505,229.3,230.385,63948,False,False,230.22017330455213,226.46002373610625,218.60218600160474,0.00021608160869379667
2020-09-02 15:30:00,230.38,230.779,228.49,229.0,53345,False,False,229.81344886970146,226.51032029578732,218.64369424111928,0.00018988025817012755
2020-09-02 15:45:00,229.16,229.22,228.3,228.94,28230,False,False,229.52229924646767,226.55843276517768,218.6847972581208,0.00018799086405940635
2020-09-02 16:00:00,228.72,229.635,228.72,229.635,23000,False,False,229.55986616431179,226.61935488863952,218.72851064231992,0.00019989219528371294
2020-09-02 16:15:00,229.66,230.175,229.66,230.0,27233,False,False,229.70657744287453,226.68629835619123,218.77350660781963,0.0002057160512252132
2020-09-02 16:30:00,229.97,230.745,229.79,230.71,26918,False,False,230.04105162858303,226.7659756164647,218.8211572800439,0.00021780823904649083
2020-09-02 16:45:00,230.77,231.09,230.61,231.05,32086,False,False,230.3773677523887,226.8508077824753,218.8699750154529,0.00022309422002786405
2020-09-02 17:00:00,230.86,231.67,230.545,231.5,24254,False,False,230.75157850159246,226.9428709947035,218.92039427686828,0.00023036170864387806
2020-09-02 17:15:00,231.505,232.43,231.48,232.39,47922,False,False,231.29771900106164,227.05073493540243,218.97416515799856,0.0002456184190051669
2020-09-02 17:30:00,232.375,232.56,231.9,232.38,34076,False,False,231.6584793340411,227.1562649366816,219.02768146475304,0.0002443955281934418
2020-09-02 17:45:00,232.39,232.67,231.82,231.91,22470,False,False,231.74231955602738,227.25039830427207,219.07910788605145,0.00023479416370797423
2020-09-02 18:00:00,231.91,232.32,231.38,231.88,33738,False,False,231.7882130373516,227.34207358537557,219.13020925177577,0.00023325531228146623
2020-09-02 18:15:00,231.95,232.28,231.815,231.85,50559,False,False,231.80880869156775,227.4313394549721,219.18098685955312,0.0002317234485866848
2020-09-02 18:30:00,231.835,232.1,231.55,231.55,31880,False,False,231.72253912771185,227.5128970895271,219.23036415751898,0.0002252809364231556
2020-09-02 18:45:00,231.555,231.89,231.13,231.37,78509,False,False,231.60502608514125,227.589275364982,219.27882577764865,0.0002210534125413055
2020-09-02 19:00:00,231.39,232.7,231.39,232.65,51685,False,False,231.9533507234275,227.68948773399225,219.33220371865605,0.00024342496735885177
2020-09-02 19:15:00,232.69,232.85,232.25,232.35,32179,False,False,232.08556714895167,227.78177510559635,219.38417096928018,0.00023693397386725934
2020-09-02 19:30:00,232.32,232.44,231.92,232.1,54786,False,False,232.09037809930112,227.86728450944594,219.434932761818,0.00023138311352899343
2020-09-02 19:45:00,232.12,232.45,231.45,231.46,152493,False,False,231.88025206620077,227.938427390447,219.48293702224987,0.0002187630739904911
2020-09-03 11:00:00,229.46,229.98,229.22,229.22,305,False,False,230.9935013774672,227.9638050658837,219.52180753313908,0.0001771003769885926
2020-09-03 12:00:00,229.4,229.4,229.4,229.4,330,False,False,230.46233425164482,227.99224456952956,219.5612414352024,0.00017963546540755715
2020-09-03 12:15:00,229.33,229.66,229.33,229.66,200,False,False,230.19488950109655,228.0252694295389,219.6015558406507,0.00018361348835882474
2020-09-03 12:30:00,229.78,229.8,229.78,229.8,200,False,False,230.06325966739772,228.06041260915197,219.64226819258423,0.00018539191026079038
2020-09-03 12:45:00,229.53,229.79,229.53,229.79,299,False,False,229.9721731115985,228.09466186441628,219.68277809999907,0.00018443584537797264
2020-09-03 13:00:00,229.27,229.27,229.19,229.19,725,False,False,229.71144874106568,228.11635172848725,219.7207310816358,0.00017276266243970717
2020-09-03 13:30:00,229.18,229.18,226.13,226.47,89931,False,False,228.6309658273771,228.08375070416076,219.74767427093067,0.00012262470255874902
2020-09-03 13:45:00,226.52,227.5,226.05,226.435,59137,False,False,227.89897721825142,228.0511021753655,219.77437018202477,0.00012148438513692739
2020-09-03 14:00:00,226.505,226.775,225.3,225.79,96936,False,False,227.1959848121676,228.0063278748632,219.79838467231608,0.00010926883908890517
2020-09-03 14:15:00,225.79,225.83,223.27,224.37,61933,False,False,226.25398987477843,227.9343213822916,219.816634633704,8.303046182600582e-05
2020-09-03 14:30:00,224.385,224.52,222.42,222.48,65595,False,False,224.9959932498523,227.82631501828584,219.82726683077505,4.83684826162456e-05
2020-09-03 14:45:00,222.49,223.185,221.87,223.02,49989,False,False,224.3373288332349,227.7311404634683,219.84001227256837,5.7979348863756996e-05
2020-09-03 15:00:00,222.92,222.99,219.62,221.16,61598,False,False,223.27821922215662,227.6010188701323,219.84528168465394,2.3969304000281966e-05
2020-09-03 15:15:00,220.64,220.92,218.5,219.71,75883,False,False,222.08881281477107,227.44476107072373,219.84474163800863,-2.4564850388264503e-06
2020-09-03 15:30:00,219.77,221.31,219.04,220.91,26287,False,False,221.6958752098474,227.31535986140247,219.8489941663998,1.9343325473597517e-05
2020-09-03 15:45:00,220.9,221.57,219.82,220.17,21659,False,False,221.18725013989828,227.17386758691927,219.85027562681336,5.828820906828014e-06
2020-09-03 16:00:00,220.265,220.69,219.21,220.47,21548,False,False,220.94816675993218,227.04111773371295,219.85274957640692,1.1252883747925324e-05
2020-09-03 16:15:00,220.445,220.675,219.11,219.28,27072,False,False,220.39211117328813,226.88743223403546,219.85046315095218,-1.039980377381955e-05
2020-09-03 16:30:00,219.155,219.65,218.31,218.86,49636,False,False,219.8814074488588,226.72847317989613,219.84650920623778,-1.7984700408257837e-05
2020-09-03 16:45:00,218.83,219.4,218.05,218.25,23024,False,False,219.33760496590588,226.56058262187838,219.8401359159933,-2.8989726821193607e-05
2020-09-03 17:00:00,218.28,219.23,217.1,219.18,32916,False,False,219.2850699772706,226.4144324709501,219.83750064287557,-1.1987224747489478e-05
2020-09-03 17:15:00,219.09,219.69,218.27,219.6,43059,False,False,219.39004665151376,226.2794932140996,219.8365525365168,-4.312759906754948e-06
2020-09-03 17:30:00,219.32,219.32,217.34,217.44,39986,False,False,218.74003110100918,226.10445374451348,219.8269854605227,-4.3519041231787625e-05
2020-09-03 17:45:00,217.47,218.46,217.44,217.92,23583,False,False,218.46668740067278,225.942385353533,219.81937274411345,-3.463049085306036e-05
2020-09-03 18:00:00,217.89,218.79,217.59,218.18,21724,False,False,218.37112493378186,225.78867475247296,219.81282834194135,-2.977172616958068e-05
2020-09-03 18:15:00,218.15,218.34,217.505,218.12,238306,False,False,218.28741662252128,225.63681980687943,219.80607054416913,-3.0743418494738606e-05
2020-09-03 18:30:00,218.04,218.89,217.76,217.97,53666,False,False,218.18161108168087,225.48500159288182,219.7987409212383,-3.3345862162414974e-05
2020-09-03 18:45:00,217.91,218.17,216.415,216.415,57747,False,False,217.59274072112058,225.30539760094356,219.78523297344893,-6.145598347273573e-05
2020-09-03 19:00:00,216.49,216.84,215.3,216.48,48664,False,False,217.22182714741373,225.13063725241003,219.77203843064075,-6.00338004044243e-05
2020-09-03 19:15:00,216.38,216.74,215.0,215.27,96677,False,False,216.57121809827584,224.93537710879795,219.7540662213368,-8.177659647823354e-05
2020-09-03 19:30:00,215.21,217.4,215.15,217.02,216290,False,False,216.72081206551724,224.77863696802967,219.74315178532348,-4.966659412042329e-05
2020-09-03 19:45:00,217.26,218.4,215.6,217.48,262161,False,False,216.97387471034483,224.6341095033162,219.73411724725833,-4.111408247198245e-05
2020-09-03 20:00:00,218.08,218.3,218.08,218.3,871,False,False,217.41591647356324,224.50868159235947,219.7283922283072,-2.6054301547895342e-05
2020-09-03 20:30:00,217.02,217.16,217.02,217.16,376,False,False,217.3306109823755,224.363163144986,219.71813916551955,-4.6662439403877265e-05
2020-09-03 22:00:00,216.44,216.67,216.26,216.26,605,False,False,216.97374065491704,224.20270446884766,219.70433421875103,-6.283025525766206e-05
2020-09-03 22:15:00,215.72,216.03,215.72,216.03,557,False,False,216.65916043661136,224.04086873679125,219.68966621787777,-6.676245566761274e-05
2020-09-03 22:45:00,215.57,215.57,215.054,215.054,260,False,False,216.1241069577409,223.8629109400231,219.67116056431337,-8.423543029123515e-05
2020-09-03 23:30:00,214.51,214.51,214.51,214.51,100,False,False,215.58607130516063,223.67770478279493,219.6505571289269,-9.379217250704563e-05
2020-09-03 23:45:00,213.52,213.52,213.52,213.52,100,False,False,214.8973808701071,223.4765621138287,219.6260838469751,-0.00011141916629620052
2020-09-04 12:00:00,215.1,215.1,215.1,215.1,100,False,False,214.9649205800714,223.31068959672317,219.60801564798518,-8.226800147514979e-05
2020-09-04 12:15:00,215.06,215.06,215.06,215.06,100,False,False,214.99661372004763,223.14730960470885,219.58985989689543,-8.267344448320557e-05
2020-09-04 12:30:00,215.88,215.88,214.88,214.88,360,False,False,214.95774248003178,222.98360050362552,219.57105806097968,-8.562251428445578e-05
2020-09-04 12:45:00,215.85,216.16,215.84,215.84,616,False,False,215.2518283200212,222.84214306791017,219.5561636176225,-6.783427419221333e-05
2020-09-04 13:00:00,214.92,215.6,214.92,215.49,802,False,False,215.33121888001415,222.6965560764664,219.5399314275322,-7.393183512982571e-05
2020-09-04 13:15:00,216.39,216.4,215.07,215.22,693,False,False,215.29414592000944,222.54850546109083,219.52268619229253,-7.855170185910865e-05
